,timestamp,ax,ay,az,timestamp,uv,timestamp,light,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,gx,gy,gz
1619,88900.0,8.958727836608887,-2.263610363006592,-5.273780822753906,88900.0,0.0,88900.0,54.0,88900.0,20.34,-32.34,2.39,ACCURACY_VERYGOOD,88900.0,1000.95,88900.0,25.02639961242676,20.570480346679688,-5.92087984085083
1620,86000.0,10.011569023132324,6.2500529289245605,5.443671703338623,86000.0,0.0,86000.0,97.0,86000.0,23.39,22.79,-13.55,ACCURACY_VERYGOOD,86000.0,1001.0,86000.0,220.9037628173828,-89.36255645751953,-22.096479415893555
1621,86100.0,4.7569313049316415,8.659625053405763,4.876572608947754,86100.0,0.0,86100.0,97.0,86100.0,23.39,22.79,-13.55,ACCURACY_VERYGOOD,86100.0,1001.0,86100.0,227.37399291992188,-44.07088088989258,-49.74760055541992
1622,86200.0,4.7569313049316415,8.659625053405763,4.876572608947754,86200.0,0.0,86200.0,97.0,86200.0,23.39,22.79,-13.55,ACCURACY_VERYGOOD,86200.0,1001.0,86200.0,227.37399291992188,-44.07088088989258,-49.74760055541992
1623,86300.0,4.120440483093262,2.7038896083831787,-4.72582483291626,86300.0,0.0,86300.0,320.0,86300.0,16.13,-13.73,-25.97,ACCURACY_VERYGOOD,86300.0,1000.89,86300.0,420.6876831054688,-54.325599670410156,1.5870399475097656
1624,86400.0,4.120440483093262,2.7038896083831787,-4.72582483291626,86400.0,0.0,86400.0,320.0,86400.0,16.13,-13.73,-25.97,ACCURACY_VERYGOOD,86400.0,1000.89,86400.0,420.6876831054688,-54.325599670410156,1.5870399475097656
1625,86500.0,5.096712112426758,0.6364907622337341,-4.299902439117432,86500.0,0.0,86500.0,138.0,86500.0,9.11,-25.85,-22.07,ACCURACY_VERYGOOD,86500.0,1000.82,86500.0,130.56455993652344,-46.451438903808594,74.04151916503906
1626,86600.0,5.096712112426758,0.6364907622337341,-4.299902439117432,86600.0,0.0,86600.0,138.0,86600.0,9.11,-25.85,-22.07,ACCURACY_VERYGOOD,86600.0,1000.82,86600.0,130.56455993652344,-46.451438903808594,74.04151916503906
1627,86700.0,5.096712112426758,0.6364907622337341,-4.299902439117432,86700.0,0.0,86700.0,82.0,86700.0,3.48,-31.55,-17.52,ACCURACY_VERYGOOD,86700.0,1000.77,86700.0,130.56455993652344,-46.451438903808594,74.04151916503906
1628,86800.0,9.365508079528807,-1.5026925802230835,-4.7712883949279785,86800.0,0.0,86800.0,82.0,86800.0,3.48,-31.55,-17.52,ACCURACY_VERYGOOD,86800.0,1000.77,86800.0,44.68127822875977,-17.51848030090332,17.396400451660153
1629,86900.0,9.365508079528807,-1.5026925802230835,-4.7712883949279785,86900.0,0.0,86900.0,82.0,86900.0,3.48,-31.55,-17.52,ACCURACY_VERYGOOD,86900.0,1000.77,86900.0,44.68127822875977,-17.51848030090332,17.396400451660153
1630,87000.0,11.389835357666016,3.9505498409271236,-1.3519448041915894,87000.0,0.0,87000.0,82.0,87000.0,14.51,-33.05,-16.55,ACCURACY_VERYGOOD,87000.0,1000.77,87000.0,-150.2804718017578,27.7731990814209,-80.3286361694336
1631,87100.0,11.389835357666016,3.9505498409271236,-1.3519448041915894,87100.0,0.0,87100.0,75.0,87100.0,14.51,-33.05,-16.55,ACCURACY_VERYGOOD,87100.0,1000.92,87100.0,-150.2804718017578,27.7731990814209,-80.3286361694336
1632,87200.0,9.4660062789917,-0.13639087975025174,-4.603790760040283,87200.0,0.0,87200.0,75.0,87200.0,14.51,-33.05,-16.55,ACCURACY_VERYGOOD,87200.0,1000.92,87200.0,23.74456024169922,10.071599960327148,-37.84479904174805
1633,87300.0,9.4660062789917,-0.13639087975025174,-4.603790760040283,87300.0,0.0,87300.0,116.0,87300.0,21.84,-31.97,-9.84,ACCURACY_VERYGOOD,87300.0,1000.92,87300.0,23.74456024169922,10.071599960327148,-37.84479904174805
1634,87400.0,9.4660062789917,-0.13639087975025174,-4.603790760040283,87400.0,0.0,87400.0,116.0,87400.0,21.84,-31.97,-9.84,ACCURACY_VERYGOOD,87400.0,1000.92,87400.0,23.74456024169922,10.071599960327148,-37.84479904174805
1635,87500.0,11.212766647338867,-4.012763977050781,-5.642275810241699,87500.0,0.0,87500.0,146.0,87500.0,21.84,-31.97,-9.84,ACCURACY_VERYGOOD,87500.0,1001.0,87500.0,0.244159996509552,44.98648071289063,10.254719734191896
1636,87600.0,11.212766647338867,-4.012763977050781,-5.642275810241699,87600.0,0.0,87600.0,146.0,87600.0,15.96,-35.34,-0.41,ACCURACY_VERYGOOD,87600.0,1001.0,87600.0,0.244159996509552,44.98648071289063,10.254719734191896
1637,87700.0,2.3736801147460938,1.954936146736145,-6.1878395080566415,87700.0,0.0,87700.0,146.0,87700.0,15.96,-35.34,-0.41,ACCURACY_VERYGOOD,87700.0,1001.0,87700.0,-14.771679878234865,36.196720123291016,75.50647735595703
1638,87800.0,2.3736801147460938,1.954936146736145,-6.1878395080566415,87800.0,0.0,87800.0,146.0,87800.0,15.96,-35.34,-0.41,ACCURACY_VERYGOOD,87800.0,1001.0,87800.0,-14.771679878234865,36.196720123291016,75.50647735595703
1639,87900.0,2.3736801147460938,1.954936146736145,-6.1878395080566415,87900.0,0.0,87900.0,84.0,87900.0,-4.31,-38.15,-2.09,ACCURACY_VERYGOOD,87900.0,1000.93,87900.0,-14.771679878234865,36.196720123291016,75.50647735595703
1640,88000.0,5.785844802856445,-1.241874933242798,-5.32403039932251,88000.0,0.0,88000.0,84.0,88000.0,-4.31,-38.15,-2.09,ACCURACY_VERYGOOD,88000.0,1000.93,88000.0,9.461199760437012,-63.05431747436523,61.8335189819336
1641,88100.0,5.785844802856445,-1.241874933242798,-5.32403039932251,88100.0,0.0,88100.0,84.0,88100.0,-4.31,-38.15,-2.09,ACCURACY_VERYGOOD,88100.0,1000.93,88100.0,9.461199760437012,-63.05431747436523,61.8335189819336
1642,88200.0,10.15992546081543,-1.5218352079391482,-4.4027934074401855,88200.0,0.0,88200.0,84.0,88200.0,3.95,-39.54,-1.86,ACCURACY_VERYGOOD,88200.0,1000.93,88200.0,19.83799934387207,-18.55615997314453,-60.73479843139648
1643,88300.0,10.15992546081543,-1.5218352079391482,-4.4027934074401855,88300.0,0.0,88300.0,81.0,88300.0,3.95,-39.54,-1.86,ACCURACY_VERYGOOD,88300.0,1000.92,88300.0,19.83799934387207,-18.55615997314453,-60.73479843139648
1644,88400.0,7.8819580078125,1.4476575851440432,-4.752145767211914,88400.0,0.0,88400.0,81.0,88400.0,13.61,-34.86,2.39,ACCURACY_VERYGOOD,88400.0,1000.92,88400.0,-31.43560028076172,-7.080639839172362,-93.02495574951172
1645,88500.0,7.8819580078125,1.4476575851440432,-4.752145767211914,88500.0,0.0,88500.0,81.0,88500.0,13.61,-34.86,2.39,ACCURACY_VERYGOOD,88500.0,1000.92,88500.0,-31.43560028076172,-7.080639839172362,-93.02495574951172
1646,88600.0,9.31765079498291,-5.213961124420166,-0.5024927258491516,88600.0,0.0,88600.0,81.0,88600.0,18.35,-35.15,1.43,ACCURACY_VERYGOOD,88600.0,1000.92,88600.0,-25.51471900939941,0.7324799895286559,-13.611919403076172
1647,88700.0,9.31765079498291,-5.213961124420166,-0.5024927258491516,88700.0,0.0,88700.0,54.0,88700.0,18.35,-35.15,1.43,ACCURACY_VERYGOOD,88700.0,1000.95,88700.0,-25.51471900939941,0.7324799895286559,-13.611919403076172
1648,88800.0,9.31765079498291,-5.213961124420166,-0.5024927258491516,88800.0,0.0,88800.0,54.0,88800.0,20.34,-32.34,2.39,ACCURACY_VERYGOOD,88800.0,1000.95,88800.0,-25.51471900939941,0.7324799895286559,-13.611919403076172
1649,88900.0,8.958727836608887,-2.263610363006592,-5.273780822753906,88900.0,0.0,88900.0,54.0,88900.0,20.34,-32.34,2.39,ACCURACY_VERYGOOD,88900.0,1000.95,88900.0,25.02639961242676,20.570480346679688,-5.92087984085083
1650,89000.0,8.958727836608887,-2.263610363006592,-5.273780822753906,89000.0,0.0,89000.0,54.0,89000.0,20.34,-32.34,2.39,ACCURACY_VERYGOOD,89000.0,1000.95,89000.0,25.02639961242676,20.570480346679688,-5.92087984085083
1651,89100.0,3.8524444103240967,-4.424329280853272,-4.591826438903809,89100.0,0.0,89100.0,66.0,89100.0,16.07,-32.21,4.5,ACCURACY_VERYGOOD,89100.0,1000.96,89100.0,-19.960079193115234,-16.847040176391598,49.13719940185547
1652,89200.0,3.8524444103240967,-4.424329280853272,-4.591826438903809,89200.0,0.0,89200.0,66.0,89200.0,16.07,-32.21,4.5,ACCURACY_VERYGOOD,89200.0,1000.96,89200.0,-19.960079193115234,-16.847040176391598,49.13719940185547
1653,89300.0,3.8524444103240967,-4.424329280853272,-4.591826438903809,89300.0,0.0,89300.0,64.0,89300.0,4.13,-36.41,8.76,ACCURACY_VERYGOOD,89300.0,1000.95,89300.0,-19.960079193115234,-16.847040176391598,49.13719940185547
1654,89400.0,5.924628734588622,-2.785245418548584,-3.608376264572144,89400.0,0.0,89400.0,64.0,89400.0,4.13,-36.41,8.76,ACCURACY_VERYGOOD,89400.0,1000.95,89400.0,42.66695785522461,-16.053520202636722,80.0234375
1655,89500.0,5.924628734588622,-2.785245418548584,-3.608376264572144,89500.0,0.0,89500.0,64.0,89500.0,4.13,-36.41,8.76,ACCURACY_VERYGOOD,89500.0,1000.95,89500.0,42.66695785522461,-16.053520202636722,80.0234375
1656,89600.0,14.151152610778807,-5.307280540466309,-6.515655517578125,89600.0,0.0,89600.0,64.0,89600.0,6.17,-35.81,7.44,ACCURACY_VERYGOOD,89600.0,1000.95,89600.0,50.296958923339844,-42.91111755371094,-34.36552047729492
1657,89700.0,14.151152610778807,-5.307280540466309,-6.515655517578125,89700.0,0.0,89700.0,41.0,89700.0,6.17,-35.81,7.44,ACCURACY_VERYGOOD,89700.0,1000.85,89700.0,50.296958923339844,-42.91111755371094,-34.36552047729492
1658,89800.0,7.977671146392822,-4.015156269073486,-1.3304094076156616,89800.0,0.0,89800.0,41.0,89800.0,6.17,-35.81,7.44,ACCURACY_VERYGOOD,89800.0,1000.85,89800.0,-38.69935989379883,0.4272800087928772,-59.94128036499024
1659,89900.0,7.977671146392822,-4.015156269073486,-1.3304094076156616,89900.0,0.0,89900.0,43.0,89900.0,15.17,-32.57,-2.09,ACCURACY_VERYGOOD,89900.0,1000.78,89900.0,-38.69935989379883,0.4272800087928772,-59.94128036499024
1660,90000.0,7.977671146392822,-4.015156269073486,-1.3304094076156616,90000.0,0.0,90000.0,43.0,90000.0,15.17,-32.57,-2.09,ACCURACY_VERYGOOD,90000.0,1000.78,90000.0,-38.69935989379883,0.4272800087928772,-59.94128036499024
1661,90100.0,7.944170951843263,-4.0462632179260245,-3.201596736907959,90100.0,0.0,90100.0,50.0,90100.0,20.03,-27.59,-8.34,ACCURACY_VERYGOOD,90100.0,1000.74,90100.0,-50.7852783203125,-5.066319942474365,-40.22536087036133
1662,90200.0,7.944170951843263,-4.0462632179260245,-3.201596736907959,90200.0,0.0,90200.0,50.0,90200.0,20.03,-27.59,-8.34,ACCURACY_VERYGOOD,90200.0,1000.74,90200.0,-50.7852783203125,-5.066319942474365,-40.22536087036133
1663,90300.0,7.709674835205077,-4.170689582824707,-3.589233875274658,90300.0,0.0,90300.0,50.0,90300.0,20.03,-27.59,-8.34,ACCURACY_VERYGOOD,90300.0,1000.74,90300.0,-0.5493599772453308,8.728719711303711,-1.4039199352264404
1664,90400.0,7.709674835205077,-4.170689582824707,-3.589233875274658,90400.0,0.0,90400.0,50.0,90400.0,22.79,-27.35,-6.77,ACCURACY_VERYGOOD,90400.0,1000.74,90400.0,-0.5493599772453308,8.728719711303711,-1.4039199352264404
1665,90500.0,7.709674835205077,-4.170689582824707,-3.589233875274658,90500.0,0.0,90500.0,56.0,90500.0,22.79,-27.35,-6.77,ACCURACY_VERYGOOD,90500.0,1000.79,90500.0,-0.5493599772453308,8.728719711303711,-1.4039199352264404
1666,90600.0,6.106483459472656,-4.615755081176758,-4.3238306045532235,90600.0,0.0,90600.0,56.0,90600.0,22.79,-27.35,-6.77,ACCURACY_VERYGOOD,90600.0,1000.79,90600.0,-4.516960144042969,13.428799629211426,6.714399814605713
1667,90700.0,6.106483459472656,-4.615755081176758,-4.3238306045532235,90700.0,0.0,90700.0,57.0,90700.0,22.73,-27.95,-7.01,ACCURACY_VERYGOOD,90700.0,1000.79,90700.0,-4.516960144042969,13.428799629211426,6.714399814605713
1668,90800.0,6.010770320892334,-6.439085483551025,-3.1585259437561035,90800.0,0.0,90800.0,57.0,90800.0,22.73,-27.95,-7.01,ACCURACY_VERYGOOD,90800.0,1000.79,90800.0,-15.809359550476074,-29.177120208740234,-0.122079998254776
1669,90900.0,6.010770320892334,-6.439085483551025,-3.1585259437561035,90900.0,0.0,90900.0,57.0,90900.0,22.73,-27.95,-7.01,ACCURACY_VERYGOOD,90900.0,1000.77,90900.0,-15.809359550476074,-29.177120208740234,-0.122079998254776
1670,91000.0,8.130810737609862,-3.87876558303833,-2.799602746963501,91000.0,0.0,91000.0,57.0,91000.0,21.35,-24.35,-15.71,ACCURACY_VERYGOOD,91000.0,1000.77,91000.0,-50.54111862182617,-23.13415908813477,-20.20423889160156
1671,91100.0,8.130810737609862,-3.87876558303833,-2.799602746963501,91100.0,0.0,91100.0,58.0,91100.0,21.35,-24.35,-15.71,ACCURACY_VERYGOOD,91100.0,1000.77,91100.0,-50.54111862182617,-23.13415908813477,-20.20423889160156
1672,91200.0,8.130810737609862,-3.87876558303833,-2.799602746963501,91200.0,0.0,91200.0,58.0,91200.0,22.68,-21.05,-16.73,ACCURACY_VERYGOOD,91200.0,1000.77,91200.0,-50.54111862182617,-23.13415908813477,-20.20423889160156
1673,91300.0,7.36032247543335,-5.182853698730469,-4.0390844345092765,91300.0,0.0,91300.0,81.0,91300.0,22.68,-21.05,-16.73,ACCURACY_VERYGOOD,91300.0,1000.81,91300.0,-12.024879455566404,3.906559944152832,-7.32480001449585
1674,91400.0,7.36032247543335,-5.182853698730469,-4.0390844345092765,91400.0,0.0,91400.0,81.0,91400.0,22.68,-21.05,-16.73,ACCURACY_VERYGOOD,91400.0,1000.81,91400.0,-12.024879455566404,3.906559944152832,-7.32480001449585
1675,91500.0,9.418149948120117,-6.2093749046325675,-4.311866760253906,91500.0,0.0,91500.0,81.0,91500.0,20.52,-28.97,-10.01,ACCURACY_VERYGOOD,91500.0,1000.81,91500.0,37.417518615722656,13.367759704589846,42.85007858276367
1676,91600.0,9.418149948120117,-6.2093749046325675,-4.311866760253906,91600.0,0.0,91600.0,81.0,91600.0,20.52,-28.97,-10.01,ACCURACY_VERYGOOD,91600.0,1000.81,91600.0,37.417518615722656,13.367759704589846,42.85007858276367
1677,91700.0,9.418149948120117,-6.2093749046325675,-4.311866760253906,91700.0,0.0,91700.0,65.0,91700.0,17.63,-31.55,0.29,ACCURACY_VERYGOOD,91700.0,1000.88,91700.0,37.417518615722656,13.367759704589846,42.85007858276367
1678,91800.0,5.733203411102295,-2.84506630897522,-4.869394302368164,91800.0,0.0,91800.0,65.0,91800.0,17.63,-31.55,0.29,ACCURACY_VERYGOOD,91800.0,1000.88,91800.0,88.50799560546875,27.895278930664066,42.42279815673828
1679,91900.0,5.733203411102295,-2.84506630897522,-4.869394302368164,91900.0,0.0,91900.0,65.0,91900.0,17.63,-31.55,0.29,ACCURACY_VERYGOOD,91900.0,1000.88,91900.0,88.50799560546875,27.895278930664066,42.42279815673828
1680,89000.0,8.958727836608887,-2.263610363006592,-5.273780822753906,89000.0,0.0,89000.0,54.0,89000.0,20.34,-32.34,2.39,ACCURACY_VERYGOOD,89000.0,1000.95,89000.0,25.02639961242676,20.570480346679688,-5.92087984085083
1681,89100.0,3.8524444103240967,-4.424329280853272,-4.591826438903809,89100.0,0.0,89100.0,66.0,89100.0,16.07,-32.21,4.5,ACCURACY_VERYGOOD,89100.0,1000.96,89100.0,-19.960079193115234,-16.847040176391598,49.13719940185547
1682,89200.0,3.8524444103240967,-4.424329280853272,-4.591826438903809,89200.0,0.0,89200.0,66.0,89200.0,16.07,-32.21,4.5,ACCURACY_VERYGOOD,89200.0,1000.96,89200.0,-19.960079193115234,-16.847040176391598,49.13719940185547
1683,89300.0,3.8524444103240967,-4.424329280853272,-4.591826438903809,89300.0,0.0,89300.0,64.0,89300.0,4.13,-36.41,8.76,ACCURACY_VERYGOOD,89300.0,1000.95,89300.0,-19.960079193115234,-16.847040176391598,49.13719940185547
1684,89400.0,5.924628734588622,-2.785245418548584,-3.608376264572144,89400.0,0.0,89400.0,64.0,89400.0,4.13,-36.41,8.76,ACCURACY_VERYGOOD,89400.0,1000.95,89400.0,42.66695785522461,-16.053520202636722,80.0234375
1685,89500.0,5.924628734588622,-2.785245418548584,-3.608376264572144,89500.0,0.0,89500.0,64.0,89500.0,4.13,-36.41,8.76,ACCURACY_VERYGOOD,89500.0,1000.95,89500.0,42.66695785522461,-16.053520202636722,80.0234375
1686,89600.0,14.151152610778807,-5.307280540466309,-6.515655517578125,89600.0,0.0,89600.0,64.0,89600.0,6.17,-35.81,7.44,ACCURACY_VERYGOOD,89600.0,1000.95,89600.0,50.296958923339844,-42.91111755371094,-34.36552047729492
1687,89700.0,14.151152610778807,-5.307280540466309,-6.515655517578125,89700.0,0.0,89700.0,41.0,89700.0,6.17,-35.81,7.44,ACCURACY_VERYGOOD,89700.0,1000.85,89700.0,50.296958923339844,-42.91111755371094,-34.36552047729492
1688,89800.0,7.977671146392822,-4.015156269073486,-1.3304094076156616,89800.0,0.0,89800.0,41.0,89800.0,6.17,-35.81,7.44,ACCURACY_VERYGOOD,89800.0,1000.85,89800.0,-38.69935989379883,0.4272800087928772,-59.94128036499024
1689,89900.0,7.977671146392822,-4.015156269073486,-1.3304094076156616,89900.0,0.0,89900.0,43.0,89900.0,15.17,-32.57,-2.09,ACCURACY_VERYGOOD,89900.0,1000.78,89900.0,-38.69935989379883,0.4272800087928772,-59.94128036499024
1690,90000.0,7.977671146392822,-4.015156269073486,-1.3304094076156616,90000.0,0.0,90000.0,43.0,90000.0,15.17,-32.57,-2.09,ACCURACY_VERYGOOD,90000.0,1000.78,90000.0,-38.69935989379883,0.4272800087928772,-59.94128036499024
1691,90100.0,7.944170951843263,-4.0462632179260245,-3.201596736907959,90100.0,0.0,90100.0,50.0,90100.0,20.03,-27.59,-8.34,ACCURACY_VERYGOOD,90100.0,1000.74,90100.0,-50.7852783203125,-5.066319942474365,-40.22536087036133
1692,90200.0,7.944170951843263,-4.0462632179260245,-3.201596736907959,90200.0,0.0,90200.0,50.0,90200.0,20.03,-27.59,-8.34,ACCURACY_VERYGOOD,90200.0,1000.74,90200.0,-50.7852783203125,-5.066319942474365,-40.22536087036133
1693,90300.0,7.709674835205077,-4.170689582824707,-3.589233875274658,90300.0,0.0,90300.0,50.0,90300.0,20.03,-27.59,-8.34,ACCURACY_VERYGOOD,90300.0,1000.74,90300.0,-0.5493599772453308,8.728719711303711,-1.4039199352264404
1694,90400.0,7.709674835205077,-4.170689582824707,-3.589233875274658,90400.0,0.0,90400.0,50.0,90400.0,22.79,-27.35,-6.77,ACCURACY_VERYGOOD,90400.0,1000.74,90400.0,-0.5493599772453308,8.728719711303711,-1.4039199352264404
1695,90500.0,7.709674835205077,-4.170689582824707,-3.589233875274658,90500.0,0.0,90500.0,56.0,90500.0,22.79,-27.35,-6.77,ACCURACY_VERYGOOD,90500.0,1000.79,90500.0,-0.5493599772453308,8.728719711303711,-1.4039199352264404
1696,90600.0,6.106483459472656,-4.615755081176758,-4.3238306045532235,90600.0,0.0,90600.0,56.0,90600.0,22.79,-27.35,-6.77,ACCURACY_VERYGOOD,90600.0,1000.79,90600.0,-4.516960144042969,13.428799629211426,6.714399814605713
1697,90700.0,6.106483459472656,-4.615755081176758,-4.3238306045532235,90700.0,0.0,90700.0,57.0,90700.0,22.73,-27.95,-7.01,ACCURACY_VERYGOOD,90700.0,1000.79,90700.0,-4.516960144042969,13.428799629211426,6.714399814605713
1698,90800.0,6.010770320892334,-6.439085483551025,-3.1585259437561035,90800.0,0.0,90800.0,57.0,90800.0,22.73,-27.95,-7.01,ACCURACY_VERYGOOD,90800.0,1000.79,90800.0,-15.809359550476074,-29.177120208740234,-0.122079998254776
1699,90900.0,6.010770320892334,-6.439085483551025,-3.1585259437561035,90900.0,0.0,90900.0,57.0,90900.0,22.73,-27.95,-7.01,ACCURACY_VERYGOOD,90900.0,1000.77,90900.0,-15.809359550476074,-29.177120208740234,-0.122079998254776
1700,91000.0,8.130810737609862,-3.87876558303833,-2.799602746963501,91000.0,0.0,91000.0,57.0,91000.0,21.35,-24.35,-15.71,ACCURACY_VERYGOOD,91000.0,1000.77,91000.0,-50.54111862182617,-23.13415908813477,-20.20423889160156
1701,91100.0,8.130810737609862,-3.87876558303833,-2.799602746963501,91100.0,0.0,91100.0,58.0,91100.0,21.35,-24.35,-15.71,ACCURACY_VERYGOOD,91100.0,1000.77,91100.0,-50.54111862182617,-23.13415908813477,-20.20423889160156
1702,91200.0,8.130810737609862,-3.87876558303833,-2.799602746963501,91200.0,0.0,91200.0,58.0,91200.0,22.68,-21.05,-16.73,ACCURACY_VERYGOOD,91200.0,1000.77,91200.0,-50.54111862182617,-23.13415908813477,-20.20423889160156
1703,91300.0,7.36032247543335,-5.182853698730469,-4.0390844345092765,91300.0,0.0,91300.0,81.0,91300.0,22.68,-21.05,-16.73,ACCURACY_VERYGOOD,91300.0,1000.81,91300.0,-12.024879455566404,3.906559944152832,-7.32480001449585
1704,91400.0,7.36032247543335,-5.182853698730469,-4.0390844345092765,91400.0,0.0,91400.0,81.0,91400.0,22.68,-21.05,-16.73,ACCURACY_VERYGOOD,91400.0,1000.81,91400.0,-12.024879455566404,3.906559944152832,-7.32480001449585
1705,91500.0,9.418149948120117,-6.2093749046325675,-4.311866760253906,91500.0,0.0,91500.0,81.0,91500.0,20.52,-28.97,-10.01,ACCURACY_VERYGOOD,91500.0,1000.81,91500.0,37.417518615722656,13.367759704589846,42.85007858276367
1706,91600.0,9.418149948120117,-6.2093749046325675,-4.311866760253906,91600.0,0.0,91600.0,81.0,91600.0,20.52,-28.97,-10.01,ACCURACY_VERYGOOD,91600.0,1000.81,91600.0,37.417518615722656,13.367759704589846,42.85007858276367
1707,91700.0,9.418149948120117,-6.2093749046325675,-4.311866760253906,91700.0,0.0,91700.0,65.0,91700.0,17.63,-31.55,0.29,ACCURACY_VERYGOOD,91700.0,1000.88,91700.0,37.417518615722656,13.367759704589846,42.85007858276367
1708,91800.0,5.733203411102295,-2.84506630897522,-4.869394302368164,91800.0,0.0,91800.0,65.0,91800.0,17.63,-31.55,0.29,ACCURACY_VERYGOOD,91800.0,1000.88,91800.0,88.50799560546875,27.895278930664066,42.42279815673828
1709,91900.0,5.733203411102295,-2.84506630897522,-4.869394302368164,91900.0,0.0,91900.0,65.0,91900.0,17.63,-31.55,0.29,ACCURACY_VERYGOOD,91900.0,1000.88,91900.0,88.50799560546875,27.895278930664066,42.42279815673828
1710,92000.0,6.757331371307372,0.6364907622337341,-2.00518536567688,92000.0,0.0,92000.0,65.0,92000.0,3.65,-35.63,1.79,ACCURACY_VERYGOOD,92000.0,1000.89,92000.0,-20.570480346679688,-43.88776016235352,63.42055892944336
1711,92100.0,6.757331371307372,0.6364907622337341,-2.00518536567688,92100.0,0.0,92100.0,59.0,92100.0,3.65,-35.63,1.79,ACCURACY_VERYGOOD,92100.0,1000.89,92100.0,-20.570480346679688,-43.88776016235352,63.42055892944336
1712,92200.0,13.179667472839355,-9.738788604736328,-4.1563329696655265,92200.0,0.0,92200.0,59.0,92200.0,3.65,-35.63,1.79,ACCURACY_VERYGOOD,92200.0,1000.89,92200.0,-12.696319580078125,9.278079986572266,-47.61119842529297
1713,92300.0,13.179667472839355,-9.738788604736328,-4.1563329696655265,92300.0,0.0,92300.0,38.0,92300.0,9.23,-34.55,5.69,ACCURACY_VERYGOOD,92300.0,1000.88,92300.0,-12.696319580078125,9.278079986572266,-47.61119842529297
1714,92400.0,13.179667472839355,-9.738788604736328,-4.1563329696655265,92400.0,0.0,92400.0,38.0,92400.0,9.23,-34.55,5.69,ACCURACY_VERYGOOD,92400.0,1000.88,92400.0,-12.696319580078125,9.278079986572266,-47.61119842529297
